09:59:08,0e0,+1.211741E+01,+1.000000E-03,+9.910000E+37,+2.850823E+03,+3.584400E+04,+1.214835E+01,+1.000000E-03,+9.910000E+37,+2.850891E+03,+3.584400E+04,+1.216615E+01,+1.000000E-03,+9.910000E+37,+2.850956E+03,+3.584400E+04,+3.563771E-02,+0.000000E+00,+9.910000E+37,+2.851023E+03,+3.584400E+04
09:59:18,0e0,+1.210483E+01,+1.000000E-03,+9.910000E+37,+2.860803E+03,+3.584400E+04,+1.212927E+01,+1.000000E-03,+9.910000E+37,+2.860869E+03,+3.584400E+04,+1.213455E+01,+1.000000E-03,+9.910000E+37,+2.860937E+03,+3.584400E+04,+3.481814E-02,+0.000000E+00,+9.910000E+37,+2.861002E+03,+3.584400E+04
09:59:28,0e0,+1.166248E+01,+1.000000E-03,+9.910000E+37,+2.870792E+03,+3.584400E+04,+1.172018E+01,+1.000000E-03,+9.910000E+37,+2.870857E+03,+3.584400E+04,+1.174157E+01,+1.000000E-03,+9.910000E+37,+2.870925E+03,+3.584400E+04,+3.632024E-02,+0.000000E+00,+9.910000E+37,+2.870990E+03,+3.584400E+04
09:59:38,0e0,+1.226713E+01,+1.000000E-03,+9.910000E+37,+2.880768E+03,+3.584400E+04,+1.232045E+01,+1.000000E-03,+9.910000E+37,+2.880834E+03,+3.584400E+04,+1.235748E+01,+1.000000E-03,+9.910000E+37,+2.880899E+03,+3.584400E+04,+3.245053E-02,+0.000000E+00,+9.910000E+37,+2.880967E+03,+3.584400E+04
09:59:48,0e0,+1.247036E+01,+1.000000E-03,+9.910000E+37,+2.890758E+03,+3.584400E+04,+1.249094E+01,+1.000000E-03,+9.910000E+37,+2.890823E+03,+3.584400E+04,+1.251825E+01,+1.000000E-03,+9.910000E+37,+2.890891E+03,+3.584400E+04,+3.231412E-02,+0.000000E+00,+9.910000E+37,+2.890956E+03,+3.584400E+04
09:59:58,0e0,+1.273590E+01,+1.000000E-03,+9.910000E+37,+2.900748E+03,+3.584400E+04,+1.273343E+01,+1.000000E-03,+9.910000E+37,+2.900814E+03,+3.584400E+04,+1.271260E+01,+1.000000E-03,+9.910000E+37,+2.900881E+03,+3.584400E+04,+3.144881E-02,+0.000000E+00,+9.910000E+37,+2.900948E+03,+3.584400E+04
10:00:08,0e0,+1.251305E+01,+1.000000E-03,+9.910000E+37,+2.910729E+03,+3.584400E+04,+1.249685E+01,+1.000000E-03,+9.910000E+37,+2.910794E+03,+3.584400E+04,+1.253187E+01,+1.000000E-03,+9.910000E+37,+2.910861E+03,+3.584400E+04,+3.199515E-02,+0.000000E+00,+9.910000E+37,+2.910927E+03,+3.584400E+04
10:00:18,0e0,+1.845877E+01,+1.000000E-03,+9.910000E+37,+2.920714E+03,+3.584400E+04,+1.846614E+01,+1.000000E-03,+9.910000E+37,+2.920780E+03,+3.584400E+04,+1.847434E+01,+1.000000E-03,+9.910000E+37,+2.920847E+03,+3.584400E+04,-1.025429E-02,+0.000000E+00,+9.910000E+37,+2.920913E+03,+3.584400E+04
10:00:28,0e0,+1.265144E+01,+1.000000E-03,+9.910000E+37,+2.930687E+03,+3.584400E+04,+1.264345E+01,+1.000000E-03,+9.910000E+37,+2.930753E+03,+3.584400E+04,+1.268961E+01,+1.000000E-03,+9.910000E+37,+2.930819E+03,+3.584400E+04,+3.158507E-02,+0.000000E+00,+9.910000E+37,+2.930886E+03,+3.584400E+04
10:00:38,0e0,+1.271466E+01,+1.000000E-03,+9.910000E+37,+2.940678E+03,+3.584400E+04,+1.273811E+01,+1.000000E-03,+9.910000E+37,+2.940745E+03,+3.584400E+04,+1.274307E+01,+1.000000E-03,+9.910000E+37,+2.940811E+03,+3.584400E+04,+3.181270E-02,+0.000000E+00,+9.910000E+37,+2.940878E+03,+3.584400E+04
10:00:48,0e0,+1.287567E+01,+1.000000E-03,+9.910000E+37,+2.950660E+03,+3.584400E+04,+1.288023E+01,+1.000000E-03,+9.910000E+37,+2.950728E+03,+3.584400E+04,+1.292167E+01,+1.000000E-03,+9.910000E+37,+2.950793E+03,+3.584400E+04,+3.085688E-02,+0.000000E+00,+9.910000E+37,+2.950860E+03,+3.584400E+04
10:00:58,0e0,+1.314089E+01,+1.000000E-03,+9.910000E+37,+2.960646E+03,+3.584400E+04,+1.317615E+01,+1.000000E-03,+9.910000E+37,+2.960712E+03,+3.584400E+04,+1.320976E+01,+1.000000E-03,+9.910000E+37,+2.960777E+03,+3.584400E+04,+3.026477E-02,+0.000000E+00,+9.910000E+37,+2.960845E+03,+3.584400E+04
10:01:08,0e0,+1.300278E+01,+1.000000E-03,+9.910000E+37,+2.970626E+03,+3.584400E+04,+1.298994E+01,+1.000000E-03,+9.910000E+37,+2.970691E+03,+3.584400E+04,+1.298417E+01,+1.000000E-03,+9.910000E+37,+2.970759E+03,+3.584400E+04,+3.044710E-02,+0.000000E+00,+9.910000E+37,+2.970824E+03,+3.584400E+04
10:01:18,0e0,+1.298735E+01,+1.000000E-03,+9.910000E+37,+2.980611E+03,+3.584400E+04,+1.303377E+01,+1.000000E-03,+9.910000E+37,+2.980678E+03,+3.584400E+04,+1.304670E+01,+1.000000E-03,+9.910000E+37,+2.980745E+03,+3.584400E+04,+3.213137E-02,+0.000000E+00,+9.910000E+37,+2.980811E+03,+3.584400E+04
10:01:28,0e0,+1.304129E+01,+1.000000E-03,+9.910000E+37,+2.990602E+03,+3.584400E+04,+1.307376E+01,+1.000000E-03,+9.910000E+37,+2.990668E+03,+3.584400E+04,+1.307568E+01,+1.000000E-03,+9.910000E+37,+2.990734E+03,+3.584400E+04,+3.062883E-02,+0.000000E+00,+9.910000E+37,+2.990801E+03,+3.584400E+04
10:01:38,0e0,+1.313393E+01,+1.000000E-03,+9.910000E+37,+3.000581E+03,+3.584400E+04,+1.312824E+01,+1.000000E-03,+9.910000E+37,+3.000648E+03,+3.584400E+04,+1.313120E+01,+1.000000E-03,+9.910000E+37,+3.000715E+03,+3.584400E+04,+3.053817E-02,+0.000000E+00,+9.910000E+37,+3.000782E+03,+3.584400E+04
10:01:48,0e0,+1.331094E+01,+1.000000E-03,+9.910000E+37,+3.010568E+03,+3.584400E+04,+1.333091E+01,+1.000000E-03,+9.910000E+37,+3.010636E+03,+3.584400E+04,+1.335019E+01,+1.000000E-03,+9.910000E+37,+3.010702E+03,+3.584400E+04,+3.003690E-02,+0.000000E+00,+9.910000E+37,+3.010769E+03,+3.584400E+04
